41.83075094,-87.64096854,170318399001000
41.86900528,-87.67926525,170318382002025
41.86912414,-87.67924837,170318382001018
41.91144634,-87.63166701,170310715003021
41.89626141,-87.66021387,170318423001094
41.84814741,-87.72458281,170313005001006
42.06231542,-87.74472966,170318068012002
42.06260386,-87.74443299,170318068011001
41.8651259,-87.61451579,170313301004011
41.74956809,-87.72452601,170317002004008
41.78610827,-87.59405738,170314112002012
41.78607829,-87.59621433,170314112002012
41.78593087,-87.60591493,170318362001026
41.78584076,-87.60555644,170314204001002
41.78595081,-87.5964491,170314203001000
41.82738383,-87.69704399,170315802001018
41.82731592,-87.69954622,170315802001021
41.82727391,-87.70195273,170315802001024
41.90356027,-87.63753231,170318383001000
42.01197222,-87.70914201,170318076003023
41.89162563,-87.74559743,170312517001021
41.88676345,-87.72574789,170312601001003
41.87714163,-87.67662593,170318380002005
41.91803556,-87.76155106,170311912002000
42.01665359,-87.67380984,170310102021005
41.79343843,-87.77659807,170315608004018
41.7396402,-87.66303585,170317111003006
41.74692475,-87.6632166,170317106002009
41.80894882,-87.64595746,170318426002035
41.78661725,-87.68416144,170318351003020
41.78645299,-87.68333871,170318350001001
41.9691222,-87.65654203,170310312001002
41.92398394,-87.77112314,170311906023020
41.90224633,-87.75061543,170312511001000
41.91913357,-87.7656608,170311912002001
41.91909699,-87.76589062,170311913022020
41.87646276,-87.76486751,170312521011023
41.82032749,-87.62625447,170318359001019
41.81329764,-87.62607385,170313807001007
41.80765773,-87.73561174,170315703004005
41.77863719,-87.72010307,170316503021004
41.69922563,-87.65891289,170317501003007
41.84153576,-87.66568269,170318432002076
41.84944087,-87.66591506,170318432002041
41.84310699,-87.66601504,170318432002073
41.84095193,-87.6659424,170318432002073
41.9755232,-87.73461231,170311302001036
41.9426609,-87.74685287,170311510022017
41.93845382,-87.77112736,170311904021003
41.92747519,-87.76618918,170311906022019
41.87315064,-87.62736567,170313206002004
41.90974851,-87.72867746,170312306001002
41.90948436,-87.74897629,170312508001000
41.89505682,-87.75104079,170312511002012
41.79128366,-87.61582005,170314003001023
41.78382692,-87.61553662,170314206001013
41.78052619,-87.60128797,170314204001008
42.04782831,-87.67871499,170318094004001
42.04490551,-87.68013058,170318094002006
42.05537944,-87.72340087,170318090003023
42.05533938,-87.74308211,170318068012004
41.73696056,-87.57562565,170314801002000
41.82329599,-87.65380453,170318426002002
41.88673934,-87.62641263,170313201002012
41.7354232,-87.6818665,170317201002007
41.73032869,-87.68222814,170317201002008
41.69165623,-87.66985822,170317505003008
41.79202452,-87.79376142,170315610004001
41.77832621,-87.74450471,170316407001001
41.74929588,-87.72739207,170317003011001
41.76567002,-87.62029762,170316904003010
41.78393659,-87.61600911,170314008001000
41.79839203,-87.6256832,170318361001008
41.93101444,-87.78065552,170311906011001
41.87635683,-87.76480598,170312521011023
41.9235728,-87.79073523,170318316004001
41.92370178,-87.79030768,170318315001044
41.96182245,-87.66590869,170310317004008
41.96502865,-87.66677362,170310319001000
41.83099809,-87.62150279,170318396002003
41.74823218,-87.70226776,170317005014004
41.89303779,-87.63276493,170310817002014
41.98117334,-87.69291526,170310402023000
41.74922635,-87.73126428,170317003011003
42.01903434,-87.70897655,170318076003023
42.01919195,-87.70925694,170318076003022
41.95387464,-87.73015676,170311603002002
41.78038321,-87.61570125,170314008001007
41.93506074,-87.77602671,170311904021038
41.87404431,-87.7106912,170312713001031
41.95731191,-87.66392911,170318307001001
42.05196692,-87.69898968,170318092003001
41.89167639,-87.63287259,170310817002032
41.90556856,-87.66743167,170312416002005
41.88691585,-87.72594158,170312602001003
41.87271851,-87.72550475,170312610002005
41.86772762,-87.72534037,170318430002018
41.86048759,-87.72509292,170312909002015
41.86090456,-87.72493401,170318387002012
41.90439661,-87.7218211,170312307003010
41.90797916,-87.73114761,170312306003012
41.90251986,-87.71743578,170312312001001
41.82308307,-87.60458992,170318364003002
41.89548933,-87.70543245,170318367002007
41.86905855,-87.62760721,170318390002003
41.95926007,-87.79055133,170311701001001
41.89543862,-87.70210986,170318367002003
41.89772636,-87.70670517,170318366001012
41.89675905,-87.70667637,170318366001013
41.8024951,-87.59033668,170313907002006
41.89130045,-87.64467028,170318423002044
41.87938165,-87.71103916,170312714001005
41.86601685,-87.71062571,170312912001000
41.90391691,-87.63492031,170310803002002
41.73394601,-87.55126926,170314607002003
41.88413907,-87.70629358,170318368002009
41.76102527,-87.70261817,170316611003019
41.75993131,-87.63703577,170316813002015
41.8867706,-87.6236241,170313201002031
41.82890503,-87.68121642,170315905001016
41.80008953,-87.72433817,170315705001000
41.75091507,-87.68209208,170317001002055
41.96079454,-87.74790899,170311502002025
41.82339102,-87.64564408,170318426001007
41.8526785,-87.64871007,170313103001038
41.85260995,-87.65340227,170313105001029
41.82342193,-87.64322379,170318426001005
41.82356117,-87.6437658,170318399005006
41.78401034,-87.60572346,170314204001013
41.94560324,-87.78595115,170311711003000
41.88882817,-87.80494492,170318123012003
41.89287914,-87.80499389,170318123023005
41.89415359,-87.80507314,170318123023004
41.89618784,-87.80511621,170318123022006
41.89779756,-87.8051927,170318123022010
41.89958609,-87.80526772,170318123021006
41.90141919,-87.80531245,170318123021005
41.90320744,-87.80532764,170318122003015
41.90508524,-87.80537201,170318122003014
41.90694096,-87.80547641,170318122004038
41.91241181,-87.80580321,170312505007020
41.9141612,-87.80586447,170312505007015
41.91611291,-87.8059179,170312505007010
41.91794019,-87.80589455,170312505007004
41.91970622,-87.80593986,170312505007003
41.92100664,-87.80606647,170312505006016
41.92225069,-87.80611803,170312505006008
41.92421272,-87.80617883,170318316006014
41.92178853,-87.80638691,170318109001000
41.9199267,-87.80638344,170318109001000
41.91816354,-87.80630226,170318109002000
41.91449528,-87.80602363,170318109003000
41.91085967,-87.80590882,170318109004000
41.90901467,-87.80599484,170318109004012
41.90713254,-87.80594655,170318119001018
41.90532145,-87.80580201,170318119001019
41.90346329,-87.80578542,170318119002000
41.90165233,-87.80567278,170318119002000
41.89988946,-87.80565541,170318119002014
41.89799513,-87.80554346,170318119002013
41.89623255,-87.80558986,170318119003000
41.89430219,-87.80541446,170318119003025
41.8923683,-87.80525962,170318120001000
41.89024247,-87.80523443,170318120002000
41.88867963,-87.80526947,170318120002000
41.69387862,-87.66202559,170317502001019
41.8474191,-87.62198225,170318410001057
41.81230287,-87.68443091,170315807001000
41.81174572,-87.68462081,170315808001001
41.93004423,-87.643609,170310702001011
41.7949766,-87.59611174,170314112001002
41.79513865,-87.59834724,170314106002008
41.80580749,-87.62587612,170313814001011
41.70677873,-87.7012204,170317401001002
41.92083454,-87.74605941,170311910001017
41.76614578,-87.56865501,170314306001002
41.78659933,-87.73871555,170319801001000
41.91506823,-87.72659585,170318312003017
41.96869346,-87.78791924,170311103005026
41.96846764,-87.78813034,170318106001026
41.95991424,-87.78688313,170311701001000
41.95829424,-87.78686258,170311701001000
41.95645645,-87.78658197,170311505023005
41.70697906,-87.64320272,170317306003030
41.68515348,-87.64256228,170317506001004
41.67787711,-87.64225537,170315303001008
41.94616362,-87.7393748,170311612001008
41.9755827,-87.71792226,170318318005019
41.85201032,-87.69323169,170318407003012
41.85186153,-87.69266045,170313012001001
41.85189646,-87.69018834,170313012001000
41.76892058,-87.65409982,170316811005013
41.80880626,-87.65564937,170318426002044
41.76084886,-87.68328994,170316610003011
41.88675931,-87.80319483,170318123012011
41.87393523,-87.67162955,170318382002006
41.73567553,-87.662562,170317114001004
41.73577621,-87.65777107,170317114001000
41.7358845,-87.64808512,170317114002006
41.73610083,-87.64883777,170317110003017
41.87191455,-87.66638578,170318329001009
41.68416931,-87.70262108,170318233042005
41.93217229,-87.66852706,170310707001000
41.96051953,-87.78670706,170311505021005
41.85196301,-87.69568273,170318407001010
41.92378241,-87.80633835,170318107022000
41.75075981,-87.65365408,170317108005006
41.77616092,-87.58647344,170318439001023
41.90252041,-87.73100621,170318421004007
42.02289954,-87.6770962,170310101002002
42.0230205,-87.67731967,170318100003018
41.87404275,-87.66900458,170318382002003
41.86947788,-87.65700744,170312832001009
41.75047724,-87.65111707,170317108005009
41.73422906,-87.74090221,170318220003007
41.96184159,-87.65463061,170310315021008
41.79491276,-87.59809967,170318362001000
41.80215977,-87.59677589,170318363002000
41.80225019,-87.59664761,170314102001004
41.6771407,-87.68030669,170318212004016
41.65543166,-87.54705542,170315501006033
41.65725453,-87.54704826,170315501006028
41.65904026,-87.54703854,170315501006020
41.65923756,-87.54943371,170315501006004
41.65923933,-87.55187839,170315502001033
41.65911443,-87.55207036,170315502002001
41.69074909,-87.66703016,170317505003022
41.85150813,-87.72203256,170313005001001
41.90028805,-87.77537919,170318121002011
41.9027994,-87.70248018,170312409001022
41.89484992,-87.77060918,170312513003011
41.88691336,-87.7453863,170312518003003
41.75745755,-87.74180213,170318209021031
41.89590919,-87.66742868,170312432001000
41.89627918,-87.66714744,170312420002014
41.92396561,-87.76085613,170311912001003
41.90748086,-87.6728055,170312415003011
41.90716583,-87.67256782,170312414002010
41.88050398,-87.7352163,170312606001001
41.88074799,-87.73333334,170312603001030
41.88059058,-87.72786002,170312607001000
41.80437819,-87.71990047,170315704002003
41.95385483,-87.74720055,170318317001020
41.79107907,-87.63035396,170318346004034
41.87761046,-87.68662143,170312808001011
41.89817426,-87.69684776,170312427001000
41.8506062,-87.79355164,170318149003026
41.85046468,-87.79299878,170318148003000
41.87687482,-87.63548063,170318391002014
41.82622647,-87.60796539,170318365002008
41.75145683,-87.62448715,170316913002012
41.87563471,-87.67630379,170318381003004
41.96370488,-87.78725968,170318106001000
41.96332076,-87.78716813,170318106001001
41.78188943,-87.64472738,170318348002020
41.78186176,-87.6449548,170318348002019
41.78009092,-87.64464574,170316809004005
41.77945168,-87.64486937,170316810004000
41.77583101,-87.64479095,170316810002000
41.7797515,-87.64046478,170316809004002
41.77984117,-87.64286869,170316809004004
41.77978284,-87.64501406,170318348002024
41.77961187,-87.64939597,170316810004003
41.77974103,-87.64995381,170316806002029
41.97486635,-87.78327586,170311103003012
41.74189956,-87.72181789,170317003024000
41.96054985,-87.76755159,170311504012022
41.7364112,-87.62476573,170318424002056
41.96012448,-87.64669198,170310314003002
41.90134873,-87.65239204,170318422001028
41.91062583,-87.64925196,170318422001007
41.90719034,-87.65628229,170318422001025
41.90170896,-87.65249065,170318422001030
41.87200623,-87.63069157,170318390002000
41.87429511,-87.63075386,170318390001001
41.88074308,-87.62592034,170313204001012
41.88067127,-87.62866459,170318391001081
41.88062407,-87.63249507,170318391001084
41.8805634,-87.63538363,170318391002001
41.89061047,-87.6769913,170312430002015
41.8813809,-87.6309716,170318391001068
41.88630189,-87.63229959,170318391001017
41.80224111,-87.630666,170318356001000
41.78711844,-87.6359238,170318346002001
41.78728926,-87.6332088,170318346004025
41.73536224,-87.69839333,170317005022016
41.79317381,-87.72084673,170316204004001
41.75717727,-87.6637317,170317104001000
41.75700658,-87.66346244,170317103001001
41.80935511,-87.5916452,170313907001005
41.86565668,-87.62270435,170313301001010
41.79643496,-87.58100725,170314109003008
41.6494486,-87.54703703,170315501003025
41.86265689,-87.6225905,170313301003008
41.92865328,-87.70656813,170312205002001
42.06394646,-87.67727047,170318088002035
41.77695843,-87.81455419,170318204001015
41.97702816,-87.80692417,170311006003023
41.95459923,-87.65200368,170310321005005
41.96860122,-87.69888391,170310403003013
41.81152172,-87.60649539,170313903002016
41.75422454,-87.73371863,170316505003039
41.75434144,-87.73392743,170316505003050
41.83050752,-87.67061935,170318404002025
41.86636951,-87.71577513,170318430001033
41.85775106,-87.67376887,170313109001002
41.85387993,-87.72490168,170312925002005
41.84831269,-87.70506992,170313009002009
41.80804677,-87.71455604,170315701001032
41.80783956,-87.73128187,170315702001015
41.76835705,-87.66401195,170316715003020
41.86865539,-87.63057958,170318390002000
41.96854818,-87.70386801,170311401002012
41.96112506,-87.71831316,170311406022014
41.83565592,-87.66556468,170318404001032
41.82318425,-87.67533865,170315905001041
41.79002974,-87.70338124,170316308002015
41.8504171,-87.67062084,170318432002056
41.84667138,-87.68084716,170318413003012
41.86425244,-87.62420661,170313301001009
41.91017528,-87.69174797,170312411002002
41.95269044,-87.80686788,170311703005002
41.94490089,-87.82883681,170311706001000
41.89047426,-87.77492115,170312514004009
41.90253918,-87.73882789,170312306006009
41.7791173,-87.68830927,170316606002000
41.7792627,-87.68871225,170318350004013
41.85298845,-87.6241028,170313301004054
41.747294,-87.57993877,170314503001027
41.74781522,-87.58024829,170314605006013
41.82703306,-87.66535379,170315907002002
41.86808264,-87.70579839,170318430001012
41.85411064,-87.70523943,170318431002015
41.76849085,-87.66359167,170316716002003
41.86713467,-87.64047381,170318419002071
41.92413689,-87.66826017,170318325001007
41.77345849,-87.62535294,170318425001031
41.86651245,-87.68571469,170318429004037
41.92427086,-87.75159692,170311908003018
41.88624961,-87.70635387,170318368002005
41.88349919,-87.66671864,170318330002037
41.87745393,-87.6888655,170312808001013
41.87231854,-87.65673915,170318333001016
41.94380942,-87.77649834,170311711001012
41.7571592,-87.74146377,170316505003044
42.02712735,-87.67805254,170318100003017
41.84650703,-87.70502253,170313009002010
41.85127574,-87.62386542,170318410001022
41.95326677,-87.7520163,170311508001002
41.73537843,-87.68465043,170318216001000
41.85035306,-87.67127208,170318432002057
41.89920084,-87.64816426,170318422001066
41.89900344,-87.64804456,170318422001061
41.90339724,-87.65408947,170318422001028
41.91519744,-87.65535568,170318326002020
41.89177539,-87.6256301,170310815002012
41.65627883,-87.59097662,170315401022003
41.86618591,-87.74465599,170318314001044
41.91538292,-87.76559662,170312504001004
41.91531719,-87.7658941,170312504001002
41.98620339,-87.78760613,170311001004007
41.90915677,-87.77517194,170312506004003
41.79133238,-87.59800902,170318362001016
41.87952383,-87.63699667,170318391002003
41.83640784,-87.7343458,170318305001017
41.87527646,-87.66678108,170318381003013
41.87291976,-87.76177558,170312521023012
41.89934224,-87.67722934,170312423002000
41.73676156,-87.60140536,170314401022012
41.88146881,-87.66201484,170318331003007
41.83821788,-87.64618923,170316004002002
41.877685,-87.65958703,170318331002013
41.7473055,-87.64385039,170317109001015
41.89798413,-87.62179812,170310813001001
41.81622959,-87.63125028,170318355002006
42.03422656,-87.67922233,170318099001046
41.68391678,-87.71962686,170318233045002
41.88671551,-87.8044966,170318123012011
41.82089073,-87.7045507,170315804001000
41.81682646,-87.60043995,170313902002001
41.80800427,-87.70849809,170318428004026
41.82232724,-87.74336636,170318142002020
41.82179553,-87.74369328,170315601001004
41.81322517,-87.72394653,170315702001028
41.81138735,-87.72386355,170315702001043
41.80989475,-87.723507,170315701001024
41.81176716,-87.72357419,170315701001016
41.81541965,-87.72373264,170315701001014
41.78046531,-87.60617373,170314205002008
41.87767255,-87.68168,170318380001024
41.87763809,-87.6841316,170312809001006
41.77975861,-87.64743501,170318348002019
41.90326109,-87.66595146,170312420003000
41.77884527,-87.71559123,170316501002018
41.91864603,-87.76552917,170311912002002
41.84860584,-87.68541147,170318413002031
41.8255344,-87.68498669,170318403001029
41.88121399,-87.68874093,170318378001042
41.88103301,-87.69229365,170318374002000
41.90243285,-87.74631309,170318313001031
41.79414996,-87.62969679,170318346004034
41.86940363,-87.6959016,170318374002043
41.86813237,-87.69602132,170318386002011
41.90989259,-87.73391254,170312305002021
41.90919935,-87.78843547,170312505002030
41.86681081,-87.66133342,170318429003001
41.86701749,-87.66188434,170312831001006
41.88269579,-87.69640665,170318370002000
41.88099888,-87.69856203,170318370002009
41.78020215,-87.58888488,170318439001015
41.85010618,-87.80830713,170318156001003
41.85072717,-87.78870535,170318149002025
41.84857231,-87.67539726,170318432001017
41.8349486,-87.62175239,170318395001010
41.82754403,-87.62636806,170313514001013
41.75819155,-87.63166392,170316911002006
41.97786718,-87.68911811,170310401001001
41.70705363,-87.62032417,170314909022006
41.80268932,-87.58636621,170313907003012
41.89886533,-87.64796545,170318422001061
41.80177824,-87.64525877,170318438001050
41.80869127,-87.64564336,170316110001000
41.98388357,-87.76586647,170311101001011
41.77886813,-87.70322963,170316605001000
41.86753563,-87.62782765,170318390002003
41.86755162,-87.62666395,170313206001010
41.91102555,-87.64571437,170310718001008
41.87102659,-87.75295896,170318314001019
41.94663193,-87.71293579,170311608003012
41.94630968,-87.72707438,170318311003002
41.9533972,-87.74078704,170311611001005
41.88053874,-87.63931642,170312819003005
41.852533,-87.66125787,170313106003021
41.86200252,-87.69322237,170318433001035
41.96903357,-87.65459087,170310315012001
41.85273736,-87.64662275,170313103001040
41.96559124,-87.65747542,170318307003005
41.85249355,-87.66138582,170313106003021
41.77967592,-87.65473315,170316709002024
41.82871069,-87.62663248,170313515002005
41.82858497,-87.62637787,170313514001013
41.81655033,-87.61846099,170318358001003
41.91069828,-87.66798959,170312402001029
41.86697971,-87.65496331,170318333001036
41.90879551,-87.67486606,170312415003003
41.92265984,-87.69709016,170312214002002
41.90885516,-87.67520418,170312414001008
41.93851092,-87.76624353,170311903001005
41.93872538,-87.7664113,170311511003014
41.93863989,-87.76677666,170311512002018
41.93843211,-87.76657783,170311904021000
41.79353045,-87.70585629,170316303002035
41.82722623,-87.6265815,170313515001000
41.79316492,-87.73998807,170318352001059
41.70656626,-87.65621006,170317207002001
41.79409469,-87.63310973,170318346004016
41.80946687,-87.60630417,170313904002002
41.9700314,-87.76215931,170311105022033
41.96982527,-87.76112886,170311105022034
41.75514919,-87.57597933,170314312001014
41.87649845,-87.66222178,170318331003032
41.92459441,-87.69749565,170312213001000
41.71257313,-87.5353668,170315202003035
41.96186987,-87.65220974,170310315021009
41.87947219,-87.6311045,170318391001094
41.78589843,-87.59950307,170314203001000
41.84993794,-87.68570189,170318413002002
41.86553691,-87.76399892,170318134001000
41.81600281,-87.64581309,170318426002034
41.86954418,-87.6663204,170312831002004
41.86899322,-87.66659907,170318382002043
41.96835743,-87.76102643,170311105021007
41.76849418,-87.65428445,170318349001000
41.87393446,-87.66918315,170318382002004
41.73546485,-87.69251123,170317005022026
41.89094839,-87.62212368,170310814031016
41.75972371,-87.63076552,170316911002007
41.87400025,-87.67454311,170318382002006
41.87418726,-87.67180538,170318381003016
41.88161331,-87.66666668,170318330002115
41.88131341,-87.6669398,170318381001004
41.72127053,-87.66618312,170317201003012
41.85274871,-87.62354147,170318410001021
41.72242854,-87.58571329,170315103002005
41.76324861,-87.7420352,170318209011035
41.86759322,-87.62450326,170313206001008
41.73587816,-87.67266283,170317112004059
41.73587598,-87.67296031,170317112004057
41.85284869,-87.6208343,170318410001014
41.86216183,-87.69348188,170318433001025
41.76582986,-87.6129794,170316905001019
41.67750041,-87.66877633,170317505004029
41.67733926,-87.66899253,170318212004001
41.93931828,-87.72709927,170318311003024
41.75089853,-87.62494095,170318424001000
41.73686728,-87.59372725,170318343005004
41.73559533,-87.67043721,170317113001005
41.7548775,-87.60543794,170316914002000
41.74381085,-87.60514956,170314402022000
41.79706012,-87.70374076,170316303002017
41.77782817,-87.77656653,170316403006028
41.77777606,-87.77890677,170316403006029
41.77878102,-87.71010177,170316605004000
41.81127135,-87.7089807,170315804004014
41.79295444,-87.75270156,170315607001023
41.79283161,-87.76010107,170315607001017
41.79280424,-87.762813,170315608001032
41.75687821,-87.57617428,170318342002016
41.84576928,-87.68274049,170318413003018
41.84762236,-87.67786725,170318432001018
41.86932745,-87.66677804,170318382002013
41.70737993,-87.60614836,170315002001006
41.86645844,-87.68873518,170318429004038
41.836251,-87.64630716,170316009001006
41.85118804,-87.74200964,170318138013001
41.91001533,-87.70664438,170312409001002
41.91067122,-87.66016808,170318423001019
41.91079739,-87.66061896,170318423001017
41.91033711,-87.69726903,170312408001008
41.91027925,-87.7024461,170312301001026
41.91022104,-87.70725527,170312302001025
41.9031949,-87.67209195,170312421002001
41.96828208,-87.71803985,170311407012003
41.96812253,-87.74553815,170311404005026
41.89031482,-87.6460909,170318423002048
41.89764661,-87.65744703,170318423002004
41.95366876,-87.73566146,170311602004023
41.91090277,-87.63866179,170310804001003
41.90910035,-87.63860317,170310804001008
41.80951937,-87.61165371,170313812002009
41.80939492,-87.61126282,170318436002013
41.80951359,-87.60150348,170313905001001
41.80935119,-87.62309533,170313815001004
41.94542061,-87.79577806,170311710004005
41.94605835,-87.74679575,170311510022006
41.94618302,-87.74739674,170311508003018
41.76569533,-87.61264704,170316909004005
41.81889414,-87.64318186,170318426001031
42.02544678,-87.68516234,170318102004007
41.85760487,-87.6303276,170318411001000
41.89818716,-87.69668248,170312426004005
41.89942461,-87.69670685,170312426004002
41.98940732,-87.67014379,170310304001007
41.98831247,-87.67001639,170310304001017
41.8378972,-87.646358,170316009001000
41.81229064,-87.64574924,170318426002035
41.90598998,-87.72616522,170312307003009
41.88044109,-87.75783628,170312519002028
41.88039614,-87.76176521,170312519004014
41.88033514,-87.7491367,170312522024000
41.88048501,-87.73768052,170312605001000
41.88080554,-87.72841287,170312602001028
41.88078152,-87.73094219,170312603001029
41.88072053,-87.73573853,170312604001039
41.88069235,-87.73822747,170312604001038
41.88029685,-87.75221539,170312522011000
41.81470903,-87.64578778,170318426002034
41.92959827,-87.64274697,170310701021001
41.76444561,-87.74211211,170318209011035
41.96784709,-87.76100102,170311105021008
41.96771631,-87.76069067,170311503001002
41.87910017,-87.66658329,170318331003023
41.88976696,-87.66698589,170312433002027
41.89117642,-87.66702655,170312433002021
41.91079268,-87.66754012,170318423001105
41.88974455,-87.6672478,170312432002026
41.87147509,-87.66667512,170318382002013
41.90357272,-87.64771851,170318422001053
41.90231762,-87.75599043,170312507002015
41.90218807,-87.75555847,170312511004002
41.8515888,-87.71478941,170313007001008
41.85174654,-87.71525429,170318414002009
41.85169849,-87.70502605,170313009002001
41.86238524,-87.7251353,170312909002000
41.92275816,-87.78532602,170311913011032
41.99741686,-87.70432002,170310207022003
41.99759701,-87.69457438,170310208024003
41.99774845,-87.68484177,170310209011000
41.99789479,-87.67655852,170310209021002
41.99803128,-87.6770615,170310205001000
41.99788139,-87.68515817,170310205004009
41.99761916,-87.69986091,170310206013014
41.99753451,-87.70469739,170310206012019
41.81503787,-87.74320209,170315601001017
41.813559,-87.72365057,170315701001015
41.81827691,-87.72408429,170315702001005
41.80795054,-87.72388424,170315702001044
41.85183837,-87.70550075,170318417001023
41.86581986,-87.75504704,170318314002020
41.93116013,-87.7855992,170311904012015
41.95645032,-87.78679863,170311701001002
42.02633136,-87.7489762,170318073002001
41.85516196,-87.72476054,170312924002006
41.8626889,-87.72497574,170318387003009
41.8900458,-87.72583368,170312315005010
41.93909469,-87.72153501,170312105012000
41.99468219,-87.66999718,170310302004020
42.01047886,-87.67420753,170310107021002
41.94599215,-87.76225904,170311507003017
41.94582927,-87.77704625,170311702002026
41.86733194,-87.7641156,170318314002022
41.86715994,-87.76447858,170318314002056
41.86490114,-87.66646857,170318429004065
41.8631206,-87.6664269,170318429004080
41.85759479,-87.66626738,170313108002000
41.85443921,-87.66592221,170313107001016
41.85806609,-87.66600159,170313107001002
41.85889903,-87.666047,170313107001000
41.75637848,-87.64410637,170316813003010
41.69103116,-87.62094794,170314914003003
41.68508886,-87.62085718,170315301001005
41.8661737,-87.60976788,170313301004008
41.84896743,-87.6661145,170318432002054
41.79341548,-87.71284159,170316303002008
41.73832686,-87.60497987,170314402022010
41.81657697,-87.60680029,170318360003000
41.849383,-87.62382438,170318410001028
41.96864313,-87.69407677,170310402013014
41.96872976,-87.68671146,170310404012008
41.96895844,-87.66971304,170310310003010
41.96880374,-87.66919193,170310318001002
41.96860348,-87.68383575,170310406003000
41.96856517,-87.68623598,170310406003002
41.96850746,-87.69355012,170310407002001
41.94682012,-87.66899949,170318319002000
41.92528097,-87.66351933,170310706002022
41.92508331,-87.66783555,170318325001003
41.80900114,-87.66483748,170318426002054
41.81244383,-87.6649352,170318426002042
41.81428953,-87.66497779,170318426002027
41.80839146,-87.6651025,170316113001000
41.70659383,-87.67199049,170317202003045
41.99680504,-87.82109935,170311004001001
41.89987296,-87.71039605,170318366002019
41.80811295,-87.70875897,170315804003021
41.92697262,-87.64121212,170310701012001
41.88108924,-87.67673643,170318380001000
41.8526487,-87.6610944,170313106003018
41.85524468,-87.66131916,170313106003006
41.85506663,-87.66117054,170313106003019
41.85726101,-87.66134201,170313106002007
41.88293468,-87.67677661,170318378002017
41.87856984,-87.67666754,170318380002000
41.87893627,-87.67649297,170318381002014
41.86978662,-87.64269538,170318419002020
41.86968221,-87.64761504,170318419001021
41.87373328,-87.69587443,170318374002019
41.7637893,-87.72249241,170316505003028
41.75514745,-87.72413599,170316505003022
41.75486803,-87.73213994,170316505003038
41.75499549,-87.72411102,170316505003031
41.75776748,-87.72199455,170317002001000
41.82899927,-87.72429013,170318305001030
41.99777145,-87.7116304,170318080022001
42.05372376,-87.67733964,170318087022016
42.05404456,-87.67708731,170318087022012
42.05817846,-87.67728266,170318088002071
41.94723522,-87.64920609,170310618001001
41.77243894,-87.63006712,170316903001007
41.8349411,-87.61749112,170318395001002
42.06136995,-87.67729643,170318088002050
42.05088679,-87.67759086,170318087021003
41.83387124,-87.67214929,170318404001016
41.69169769,-87.680647,170317505001002
41.8710191,-87.68628926,170312827001000
41.9395099,-87.67799847,170310513001003
41.98619587,-87.78796891,170311002003022
41.8708807,-87.72523904,170312609002007
41.95391974,-87.72754469,170311604002008
41.95749078,-87.72764167,170311604003020
41.95984955,-87.72771187,170311604003017
41.96479256,-87.72783233,170311406011013
41.97211458,-87.72805744,170311403023005
41.98305284,-87.7283499,170311301002020
41.98266396,-87.72852807,170311302001019
41.96450281,-87.72801488,170311405003000
41.95718824,-87.72781208,170311603001009
41.95348809,-87.72770976,170311610001000
41.86990637,-87.72541912,170312610002028
41.93963915,-87.67870277,170310511001023
41.93193819,-87.6977113,170312204001000
41.92498311,-87.69733014,170312203002019
41.81382133,-87.70429526,170315804002000
41.78606998,-87.70342822,170316604001000
41.82274651,-87.70430853,170315802002015
41.93938755,-87.68763836,170318437002002
41.90836702,-87.68730105,170312411001011
41.90681176,-87.68699223,170312412002006
41.91409625,-87.68718373,170312222002013
41.93964003,-87.68789067,170310510001023
41.75192706,-87.55566941,170314313011012
41.75179285,-87.56641469,170314312001033
41.75070107,-87.64430246,170317108001000
41.75036322,-87.66847722,170317104003013
41.75062619,-87.64140999,170317109001002
41.75072006,-87.63396097,170318424002003
41.75174071,-87.56119292,170314603021007
41.75181481,-87.55636559,170314603021003
41.9457237,-87.78665859,170311703001006
41.94532441,-87.80731537,170311704002014
41.94520049,-87.8068242,170311710006002
41.93817186,-87.78612005,170318315001000
41.92345283,-87.78552698,170318315001046
41.92248606,-87.78549987,170318315002000
41.7509005,-87.62414927,170314403005001
41.75092081,-87.61503894,170314403002000
41.8227835,-87.69205502,170315806001002
41.86675062,-87.64707825,170318419002034
41.93799917,-87.81920174,170311707002017
41.89501622,-87.765294,170312512001022
41.69240824,-87.64273393,170317501001013
41.78315083,-87.64495031,170318348002007
41.80566952,-87.6453546,170318438001035
41.9398701,-87.65306242,170310630001002
41.93996729,-87.65337169,170310621003006
41.76194215,-87.61511939,170316909005011
41.83102543,-87.6317797,170313405001033
41.78293697,-87.80101431,170316404002009
41.82378571,-87.62670338,170313515001000
41.7502063,-87.66960835,170317105003001
41.9391283,-87.72979598,170311613003014
41.89095701,-87.80499844,170318123011005
41.94924145,-87.64944898,170310609001002
41.92440156,-87.66797277,170318325001003
41.92530861,-87.66800761,170310706002020
41.96404636,-87.6564865,170318307004003
41.96897273,-87.66777977,170310310002013
41.96910067,-87.66742596,170310311002000
41.86725068,-87.64745425,170318419001066
41.84765771,-87.61729198,170318410001062
41.97132815,-87.65984257,170310311002004
41.80108418,-87.67459015,170316116001000
41.79080705,-87.64498293,170318347003010
41.91231323,-87.80596421,170318109004000
41.91606548,-87.80608877,170318109003000
41.92409138,-87.76629743,170311906022034
41.91047688,-87.68709664,170312405001016
