170316810002,41.77318101900045,-87.64465432699967,0.0,142.0,0.0,0.0,0.0,16.41242599,2.0,0.0,-17.978696195080722
170318368002,41.88437272400046,-87.70640556799964,0.0,381.0,0.0,0.0,0.0,0.0,7.0,0.0,-51.88684210526316
170316810001,41.77782840000049,-87.65253150399968,0.0,164.0,0.0,0.0,0.0,16.41242599,5.0,0.0,-19.02305709733636
170315103002,41.72247067000046,-87.57917431799967,0.0,325.0,0.0,0.0,0.0,3.30327296,21.0,0.0,-32.594715356764
170312518002,41.8856785210005,-87.75490137199967,0.0,332.0,0.0,0.0,0.0,17.47261238,6.0,0.0,-43.35377026741272
170318411001,41.85283217400047,-87.63778507399968,0.0,333.0,0.0,0.0,0.0,0.0,12.0,0.0,-40.92744360902255
170312518003,41.88534320700046,-87.74417017199966,0.0,280.0,0.0,0.0,0.0,17.47261238,10.0,0.0,-32.54625147042024
170312518004,41.88654964700049,-87.74787360599964,0.0,296.0,0.0,0.0,0.0,17.47261238,5.0,0.0,-38.70564996666084
170312518005,41.88509201000045,-87.75029339699967,0.0,255.0,0.0,0.0,0.0,17.47261238,1.0,0.0,-35.563168763653316
170318368001,41.886348720000456,-87.71251994999966,0.0,398.0,0.0,0.0,0.0,0.0,8.0,0.0,-53.68496240601503
170318412002,41.85388121400047,-87.68340096399965,0.0,180.0,0.0,0.0,0.0,0.0,20.0,0.0,-11.962406015037594
170316604003,41.77892767800046,-87.70833075099966,0.0,113.0,0.0,0.0,0.0,-2.85903764,2.0,0.0,-15.76285606551262
170315502002,41.652600718000485,-87.55080691299969,0.0,94.0,0.0,0.0,0.0,1.10416353,7.0,0.0,-8.714564859415983
170315202002,41.71152150100045,-87.53530741699967,0.0,76.0,0.0,0.0,0.0,-13.14785767,3.0,0.0,-10.600380577781662
170313106003,41.85507583000049,-87.65881927499964,0.0,110.0,0.0,0.0,0.0,37.78128433,7.0,0.0,-7.052868203823512
170310707002,41.93139347400046,-87.67712967999967,0.0,158.0,0.0,0.0,0.0,82.64195251,5.0,0.0,-10.788668778399492
170315101002,41.71148001400047,-87.55229681299966,0.0,181.0,0.0,0.0,0.0,0.85812968,17.0,0.0,-14.27301414046745
170318374001,41.8769291590005,-87.69376796699964,0.0,198.0,0.0,0.0,0.0,0.0,10.0,0.0,-22.1812030075188
170313904001,41.80857258900045,-87.60277749599965,0.0,128.0,0.0,0.0,0.0,14.03231907,2.0,0.0,-16.14227392708516
170318374002,41.8720312260005,-87.69471065699969,0.0,276.0,0.0,0.0,0.0,0.0,10.0,0.0,-33.881203007518806
170318324002,41.914828731000455,-87.68942398699966,0.0,103.0,0.0,0.0,0.0,0.0,6.0,0.0,-10.938721804511278
170310205001,41.99889136200045,-87.68256342499967,0.0,149.0,0.0,0.0,0.0,2.41281533,3.0,0.0,-19.827160976452763
170316701001,41.78747184700046,-87.65708416899969,0.0,138.0,0.0,0.0,0.0,-2.16354942,7.0,0.0,-15.67643783283791
170312925002,41.85420048700047,-87.72485792899965,0.0,169.0,0.0,0.0,0.0,36.83616638,3.0,0.0,-19.015051225622194
170315602003,41.810828607000474,-87.74569940999965,0.0,176.0,0.0,0.0,0.0,100.63091278,2.0,0.0,-13.75217495587807
170312306006,41.908399215000486,-87.73509710499968,0.0,244.0,0.0,0.0,0.0,26.73340225,8.0,0.0,-27.624452743778043
170312925004,41.851528346000464,-87.73476063899966,0.0,145.0,0.0,0.0,0.0,36.83616638,6.0,0.0,-13.159412127877834
170318356002,41.79814204200045,-87.62967202999965,0.0,422.0,0.0,0.0,0.0,0.0,16.0,0.0,-51.269924812030084
170312309002,41.903723254000454,-87.70771082299967,0.0,167.0,0.0,0.0,0.0,30.92739868,5.0,0.0,-17.86564040962872
170318370001,41.87827744600048,-87.69998858899964,0.0,264.0,0.0,0.0,0.0,0.0,7.0,0.0,-34.33684210526315
170318410001,41.850973180000494,-87.62700121099965,0.0,296.0,0.0,0.0,0.0,0.0,27.0,0.0,-24.099248120300757
